shopee,NIL,Adidas,adidas Running Galaxar Run Shoes Men Black FW1187,"15%OFF, 10%OFF, $5 OFF",$119.00,$89.25,4,https://shopee.sg/adidas-Running-Galaxar-Run-Shoes-Men-Black-FW1187-i.265436651.8993518207?sp_atk=c5cb95da-7036-471e-84a7-9bc01f579b6b&xptdk=c5cb95da-7036-471e-84a7-9bc01f579b6b,https://down-sg.img.susercontent.com/file/sg-11134201-7qvdx-lk0habnxy6p765,"When you first start running, it isn't about PBs or marathons. It's about feeling good, so the miles turn into something you crave. The adidas Galaxar Run Shoes are made with new runners in mind. The seamless mesh upper feels comfortable over the long haul, and the Bounce midsole adds springy cushioning underfoot.

This product is made with Primegreen, a series of high-performance recycled materials.
- Regular fit
- Lace closure
- Seamless stretch mesh upper
- Stable feel
- Bounce midsole
- Textile lining
- Rubber outsole
- TEXTILE/SYNTHETICS",08-08-2023
shopee,NIL,Adidas,adidas Running Duramo 10 Shoes Men Blue GW8349,"15%OFF, 10%OFF, $5 OFF",$79.00,$59.25,4,https://shopee.sg/adidas-Running-Duramo-10-Shoes-Men-Blue-GW8349-i.265436651.22522232931?sp_atk=93166e4a-56fe-4fe5-b69c-56e355b8d42c&xptdk=93166e4a-56fe-4fe5-b69c-56e355b8d42c,https://down-sg.img.susercontent.com/file/sg-11134201-7qvf3-lk0k0u149sei69,"From a morning gym session to a day of errands to an evening with friends, keep your feet comfortable and your style on point in these adidas shoes. Pair them with your favourite running shorts for the ultimate athletic-casual vibe. A mesh upper helps you stay cool, while superlight cushioning cradles every step you take.

Made with a series of recycled materials, this upper features at least 50% recycled content. This product represents just one of our solutions to help end plastic waste.
- Regular fit
- Lace closure
- Sandwich mesh upper
- Supportive no-sew overlays
- Soft heel
- LIGHTMOTION cushioning
- Rubber outsole
- TEXTILE/SYNTHETICS",08-08-2023
shopee,NIL,Adidas,adidas Swimming Adilette Shower Slides Unisex Black GZ3779,17%OFF,No Price Reduction,$45.00,4,https://shopee.sg/adidas-Swimming-Adilette-Shower-Slides-Unisex-Black-GZ3779-i.265436651.21172577090?sp_atk=18679bdf-8f9b-488e-b49f-8eaa9643b98a&xptdk=18679bdf-8f9b-488e-b49f-8eaa9643b98a,https://down-sg.img.susercontent.com/file/sg-11134201-7qvg7-ljy41hk1czka35,"From the pool deck to the shower to the couch, these slides are made for the work-hard-rest-hard lifestyle. The slip-on construction gives you a snug fit that's easy to kick on and off as needed. Lightweight cushioning keeps your feet cradled in all-day comfort. The adidas Badge of Sport completes the iconic Adilette look.
- Regular fit
- Slip-on construction
- Synthetic upper
- Textile lining
- Contoured footbed
- Cloudfoam midsole
- Synthetic outsole
- SYNTHETICS",08-08-2023
shopee,NIL,Adidas,adidas Swimming Adilette Comfort Slides Unisex Black GZ5896,17%OFF,No Price Reduction,$59.00,4,https://shopee.sg/adidas-Swimming-Adilette-Comfort-Slides-Unisex-Black-GZ5896-i.265436651.19188215359?sp_atk=c8d241ff-9473-4eda-9281-f86544003863&xptdk=c8d241ff-9473-4eda-9281-f86544003863,https://down-sg.img.susercontent.com/file/sg-11134201-7qvex-lk0fv3yk0zka82,"Whether you're heading to the locker room after an intense gym session or at home recovering on the couch, these slides keep your feet wrapped in lightweight comfort. Pair them with socks and shorts for your post-workout look or with your favourite swimwear for the ultimate beach vibe. The adidas 3-Stripes design completes your sport style.
- Regular fit
- Slip-on construction
- Synthetic upper
- Textile lining
- Lightweight cushioning
- Contoured footbed
- EVA outsole
- SYNTHETICS",08-08-2023
shopee,NIL,Adidas,adidas Swimming Adilette Comfort Sandals Unisex Black H02488,"15%OFF, $5 OFF, 10%OFF",$55.00,$41.25,4,https://shopee.sg/adidas-Swimming-Adilette-Comfort-Sandals-Unisex-Black-H02488-i.265436651.5693412566?sp_atk=b5537de2-b546-4189-b8c3-e39575a6cd03&xptdk=b5537de2-b546-4189-b8c3-e39575a6cd03,https://down-sg.img.susercontent.com/file/sg-11134201-7qvdc-ljrtuprnv61i34,"Slide feet first into comfort. With a classic design, these adidas slides are the epitome of versatility and laid-back vibes. A contoured footbed delivers plush cushioning for all-day comfort. A stylish bandage upper features adidas branding.
- Regular fit
- Slip-on construction
- Bandage upper
- Contoured footbed
- EVA outsole
- SYNTHETICS",08-08-2023
shopee,NIL,Adidas,adidas Running EQ19 Run Shoes Men Grey H02037,"15%OFF, 10%OFF, $5 OFF",$99.00,$74.25,4,https://shopee.sg/adidas-Running-EQ19-Run-Shoes-Men-Grey-H02037-i.265436651.19648034647?sp_atk=292cdb42-d250-4805-8ea4-7c0d73b67e74&xptdk=292cdb42-d250-4805-8ea4-7c0d73b67e74,https://down-sg.img.susercontent.com/file/sg-11134201-7qvey-lk0j2lthgqoi3c,"It doesn't matter how far you go. Four blocks, or four miles. Whatever ground you cover, these adidas running shoes cushion every takeoff and landing, thanks to the Cloudfoam midsole. They step up the breathability factor, so while you're out there giving it what you got, they're offering some cool relief.
- Lace closure
- Textile upper with TPU support
- Highly breathable feel
- Textile lining
- Cloudfoam midsole
- Rubber outsole
- TEXTILE/SYNTHETICS",08-08-2023
shopee,NIL,Adidas,adidas Lifestyle Court Tourino Shoes Men Grey GW1416,"15%OFF, 10%OFF, $5 OFF",$139.00,$97.30,3,https://shopee.sg/adidas-Lifestyle-Court-Tourino-Shoes-Men-Grey-GW1416-i.265436651.18372580300?sp_atk=2b5f680a-932c-4659-8138-012211242915&xptdk=2b5f680a-932c-4659-8138-012211242915,https://down-sg.img.susercontent.com/file/sg-11134201-7qvf8-ljy3z01u9h2sdb,"Low key and effortlessly simple. These adidas Court Tourino Shoes take their inspiration from our early-2000s archive. The classic heritage style is updated with a subtle pop of colour on the heel and perforated 3-Stripes for a modern look. Easy to style and comfortable to wear, they're trainers you'll reach for again and again. 

Made with a series of recycled materials, this upper features at least 50% recycled content. This product represents just one of our solutions to help end plastic waste.
- Regular fit
- Lace closure
- Leather upper
- Textile lining
- Rubber outsole
- SYNTHETICS/LEATHER",08-08-2023
shopee,NIL,Adidas,adidas Lifestyle Treziod 2 Shoes Men Black GY0047,"15%OFF, 10%OFF, $5 OFF",$159.00,$111.30,3,https://shopee.sg/adidas-Lifestyle-Treziod-2-Shoes-Men-Black-GY0047-i.265436651.22941214587?sp_atk=ac776ead-b7fa-4458-87ef-1a52d72b996b&xptdk=ac776ead-b7fa-4458-87ef-1a52d72b996b,https://down-sg.img.susercontent.com/file/sg-11134201-7qvcr-lk0i2dszqbka0c,"The Treziod 2 pay homage to running silhouettes from adidas' 80s archive. Mixed materials on the upper and rich design details combine to create simple, easy-to-wear trainers with subtle style that goes a long way. The dye-cut EVA tooling keeps things classic, while the vintage tongue label and overlays nod to decades past.
- Regular fit
- Lace closure
- Textile and leather upper
- Textile lining
- Rubber outsole",08-08-2023
shopee,NIL,Adidas,adidas Running Response Super 3.0 Shoes Men Red HP5934,"15%OFF, 10%OFF, $5 OFF",$129.00,$90.30,3,https://shopee.sg/adidas-Running-Response-Super-3.0-Shoes-Men-Red-HP5934-i.265436651.22122233708?sp_atk=15a357f6-79bf-4e90-8c1f-c1a92ac6e96b&xptdk=15a357f6-79bf-4e90-8c1f-c1a92ac6e96b,https://down-sg.img.susercontent.com/file/sg-11134201-7qvfv-ljy36b1txmes84,"Run against the clock in these sporty adidas running shoes. They feature a breathable mesh upper and a Geofit padded collar that supports your ankles. Bounce at the heel and Bounce+ underfoot increase cushioning for a speedy and springy feel. The rubber outsole provides excellent grip, so feel free to take your run off-road.

Made with a series of recycled materials, this upper features at least 50% recycled content. This product represents just one of our solutions to help end plastic waste.
- Regular fit
- Lace closure
- Breathable mesh upper
- Geofit padded collar
- Bounce and Bounce+ midsole
- Adibouncy EVA sockliner
- Rubber outsole
- TEXTILE/SYNTHETICS",08-08-2023
shopee,NIL,Adidas,adidas Lifestyle adidas CT86 Shoes Men White GW5721,"15%OFF, 10%OFF, $5 OFF",$159.00,$119.25,3,https://shopee.sg/adidas-Lifestyle-adidas-CT86-Shoes-Men-White-GW5721-i.265436651.23622230724?sp_atk=67b4f43c-d262-4ad4-8119-ae06b6054f8a&xptdk=67b4f43c-d262-4ad4-8119-ae06b6054f8a,https://down-sg.img.susercontent.com/file/sg-11134201-7qvds-lk4ufsruvdhu9e,"Take a trip in the wayback machine to 1987 West Germany. That's where these adidas shoes, originally made for squash players, were born. A revolutionary design back then protected players from injury and added stability. But you'll want them for their OG look. Your trainers will pop off, thanks to two-tone 3-Stripes and saturated colour. The upper materials are inspired by classic Italian jackets.

Made in part with recycled content generated from production waste, e.g., cutting scraps and post-consumer household waste, to avoid the larger environmental impact of producing virgin content.
- Regular fit
- Lace closure
- Textile upper with suede overlays
- Textile lining
- Gum rubber outsole
- LEATHER/TEXTILE",08-08-2023
shopee,NIL,Adidas,adidas Lifestyle Adifom Adilette Slides Men Grey HQ8753,"15%OFF, 10%OFF, $5 OFF",$79.00,$59.25,3,https://shopee.sg/adidas-Lifestyle-Adifom-Adilette-Slides-Men-Grey-HQ8753-i.265436651.22466849224?sp_atk=7de6fb58-6287-4e46-bbb3-89292bdc10af&xptdk=7de6fb58-6287-4e46-bbb3-89292bdc10af,https://down-sg.img.susercontent.com/file/sg-11134201-7qvfv-ljy4a9qgms5u98,"These adidas slides are ready to take you into the metaverse. A one-piece sugar cane foam construction creates a unique design, and the iconic Adilette silhouette ensures you'll be comfortable whether you're exploring virtual reality or just kicking back poolside. These slides are disrupting and redefining what it means to use fashion for good.These slides are made with natural and renewable materials as part of our journey to design out finite resources and help end plastic waste.
- Regular fit
- Slip-on
- One-piece sugar cane foam construction",08-08-2023
shopee,NIL,Adidas,adidas Lifestyle Superstar Shoes Men White GZ9380,"15%OFF, 10%OFF, $5 OFF",$159.00,$111.30,3,https://shopee.sg/adidas-Lifestyle-Superstar-Shoes-Men-White-GZ9380-i.265436651.20272578580?sp_atk=51c092de-30d1-4040-be3f-6584e29575dd&xptdk=51c092de-30d1-4040-be3f-6584e29575dd,https://down-sg.img.susercontent.com/file/sg-11134201-7qvft-lk0h9n8dpatu1f,"Few shoe styles have been worn by so many feet. We're talking about the adidas Superstar trainers, of course. A true adidas icon, they've been making waves since the '70s — first with athletes and then with sneakerheads. Paying tribute to their archive roots, this pair steps out with all the authentic details, from fresh leather to a thick rubber outsole. Multi-coloured 3-Stripes have a faded look, as if these shoes had seen decades of sunshine.
- Regular fit
- Lace closure
- Leather upper
- Textile lining
- Rubber outsole",08-08-2023
shopee,NIL,Adidas,adidas Lifestyle Adifom Adilette Slides Men White HQ8748,"15%OFF, 10%OFF, $5 OFF",$79.00,$59.25,3,https://shopee.sg/adidas-Lifestyle-Adifom-Adilette-Slides-Men-White-HQ8748-i.265436651.15598738640?sp_atk=9cb97dd8-37c4-43e9-a9a3-efc3d8758f16&xptdk=9cb97dd8-37c4-43e9-a9a3-efc3d8758f16,https://down-sg.img.susercontent.com/file/sg-11134201-7qvfg-lk0fg9n1xteac7,"These adidas slides are ready to take you into the metaverse. A one-piece sugar cane foam construction creates a unique design, and the iconic Adilette silhouette ensures you'll be comfortable whether you're exploring virtual reality or just kicking back poolside. These slides are disrupting and redefining what it means to use fashion for good.These slides are made with natural and renewable materials as part of our journey to design out finite resources and help end plastic waste.
- Regular fit
- Slip-on
- One-piece sugar cane foam construction",08-08-2023
shopee,NIL,Adidas,adidas Running EQ21 Run Shoes Men Black H00512,17%OFF,No Price Reduction,$119.00,3,https://shopee.sg/adidas-Running-EQ21-Run-Shoes-Men-Black-H00512-i.265436651.15440784661?sp_atk=bc36fa3c-5938-4c06-b3f0-458a769a468c&xptdk=bc36fa3c-5938-4c06-b3f0-458a769a468c,https://down-sg.img.susercontent.com/file/sg-11134201-7qvfc-ljy41ife1ptxd8,"When running is your sport, there's nothing you love more than that daily run. Log miles in ultimate comfort when you lace up in these adidas shoes. A breathable upper keeps feet feeling cool and fresh on warm days. Lightweight cushioning makes each step more enjoyable.
- Regular fit
- Lace closure
- Engineered mesh upper
- Padded collar
- TPU quarter and heel stabilisers
- Bounce midsole
- Weight: 584 g (size UK 8.5)
- Rubber outsole
- TEXTILE/SYNTHETICS",08-08-2023
shopee,NIL,Adidas,adidas Running Galaxy 6 Shoes Men Orange HP2417,"15%OFF, 10%OFF, $5 OFF",$79.00,$59.25,3,https://shopee.sg/adidas-Running-Galaxy-6-Shoes-Men-Orange-HP2417-i.265436651.15296324736?sp_atk=47241b32-db51-4201-bf77-334cb63f5972&xptdk=47241b32-db51-4201-bf77-334cb63f5972,https://down-sg.img.susercontent.com/file/sg-11134201-7qvfo-ljy5hqbh3cp6e2,"Lace up and go. These adidas running shoes will keep you comfortable, however late your day runs. A great everyday shoe, they have a light and airy mesh upper to keep your feet cool and a Cloudfoam midsole for springiness. The rubber outsole is designed to stay firm across all surfaces, from wet grass to slow clay. Switch up your plans without changing your shoes. 

Made with a series of recycled materials, this upper features at least 50% recycled content. This product represents just one of our solutions to help end plastic waste.
- Regular fit
- Lace closure
- Textile upper
- OrthoLite® sockliner
- Cloudfoam midsole
- Textile lining
- Rubber outsole
- TEXTILE/SYNTHETICS",08-08-2023
shopee,NIL,Adidas,adidas Swimming Adilette Aqua Slides Unisex Black F35550,17%OFF,No Price Reduction,$40.00,3,https://shopee.sg/adidas-Swimming-Adilette-Aqua-Slides-Unisex-Black-F35550-i.265436651.9584094865?sp_atk=f0c4dbb4-fd63-43ee-88ba-9f715fb19e02&xptdk=f0c4dbb4-fd63-43ee-88ba-9f715fb19e02,https://down-sg.img.susercontent.com/file/sg-11134201-7qvfa-lk0hvkum6yevdf,"Rinse off after the pool in these shower-friendly sandals. Keeping it simple, the smooth slip-ons reveal their adidas DNA with signature 3-Stripes. Soft cushioning rewards tired feet with plush comfort.
- Regular fit
- Slip-on construction
- One-piece moulded EVA upper
- EVA outsole
- Soft Cloudfoam footbed
- Lightweight feel; Quick-drying material
- SYNTHETICS",08-08-2023
shopee,NIL,Adidas,adidas Lifestyle Stan Smith Shoes Unisex White FX5502,17%OFF,No Price Reduction,$159.00,3,https://shopee.sg/adidas-Lifestyle-Stan-Smith-Shoes-Unisex-White-FX5502-i.265436651.8403033542?sp_atk=133845b3-bde2-4f86-9d17-172101ccca3c&xptdk=133845b3-bde2-4f86-9d17-172101ccca3c,https://down-sg.img.susercontent.com/file/sg-11134201-7qvg6-lk0goos7qwwi7c,"Timeless appeal. Effortless style. Everyday versatility. For over 50 years and counting, adidas Stan Smith Shoes have continued to hold their place as an icon. This pair shows off a fresh redesign as part of adidas' commitment to use only recycled polyester by 2024. With a vegan upper and an outsole made from rubber waste, they still have iconic style, they're just made with the planet in mind.

This product is made with vegan alternatives to animal-derived ingredients or materials. It is also made with Primegreen, a series of high-performance recycled materials. 50% of upper is recycled content. No virgin polyester.
- Regular fit
- Lace closure
- Synthetic lining
- Rubber outsole
- SYNTHETICS",08-08-2023
shopee,NIL,Adidas,adidas Lifestyle Adilette Lite Slides Unisex White FU8297,17%OFF,No Price Reduction,$59.00,3,https://shopee.sg/adidas-Lifestyle-Adilette-Lite-Slides-Unisex-White-FU8297-i.265436651.3443605371?sp_atk=68239ee6-635e-4409-b30b-b7e3a3c8c5ea&xptdk=68239ee6-635e-4409-b30b-b7e3a3c8c5ea,https://down-sg.img.susercontent.com/file/sg-11134201-7qvcq-ljy29aiv76473d,"Full-time vacation vibes. These Adilette Lite Slides free your feet. (Or wear them with socks, no judgement here.) This pair features a super-soft footbed for an instantly comfy feel. There's an adidas Trefoil on top so you can feel sporty, even when you're lounging.
- Slip-on
- Synthetic bandage upper
- Super-soft feel
- Cushioned sporty slides
- Synthetic outsole
- SYNTHETICS",08-08-2023
shopee,NIL,Adidas,adidas Lifestyle Adilette Lite Slides Men Orange GX8892,"10%OFF, $5 OFF, 15%OFF",$48.00,$21.60,3,https://shopee.sg/adidas-Lifestyle-Adilette-Lite-Slides-Men-Orange-GX8892-i.265436651.18648032630?sp_atk=6547cffd-2d27-4192-b982-f4d42e65d43c&xptdk=6547cffd-2d27-4192-b982-f4d42e65d43c,https://down-sg.img.susercontent.com/file/sg-11134201-7qve1-ljrtzxetb7kief,"Full-time vacation vibes. These Adilette Lite Slides free your feet. (Or wear them with socks, no judgement here.) This pair features a super-soft footbed for an instantly comfy feel. There's an adidas Trefoil on top so you can feel sporty, even when you're lounging.
- Slip-on
- Synthetic bandage upper
- Super-soft feel
- Cushioned sporty slides
- Synthetic outsole
- SYNTHETICS",08-08-2023
shopee,NIL,Adidas,adidas Running Lite Racer 3.0 Shoes Men Black GW7954,"15%OFF, 10%OFF, $5 OFF",$89.00,$66.75,3,https://shopee.sg/adidas-Running-Lite-Racer-3.0-Shoes-Men-Black-GW7954-i.265436651.12414040218?sp_atk=0fc018bc-7f34-4e6c-aaa5-b68693106096&xptdk=0fc018bc-7f34-4e6c-aaa5-b68693106096,https://down-sg.img.susercontent.com/file/sg-11134201-7qvei-ljng8bpu21079d,"Walking is an essential part of daily life. Comfort should be too. Enjoy every step you take in these adidas shoes. Inspired by classic running shoes, they have plush Cloudfoam cushioning and a snug fit. Plus, 3-Stripes style. Do you even need any other shoes?

This product features at least 20% recycled materials. By reusing materials that have already been created, we help to reduce waste and our reliance on finite resources and reduce the footprint of the products we make.
- Lace closure
- Textile upper
- Cushioned feel
- Textile lining
- Cloudfoam midsole
- TEXTILE/SYNTHETICS",08-08-2023
