shopee,NIL,Adidas,adidas Swimming Adilette Comfort Slides Unisex Black GY1946,17%OFF,No Price Reduction,$59.00,0,https://shopee.sg/adidas-Swimming-Adilette-Comfort-Slides-Unisex-Black-GY1946-i.265436651.23022233651?sp_atk=e442c0dd-27ad-41c7-a501-6c028c20ebbc&xptdk=e442c0dd-27ad-41c7-a501-6c028c20ebbc,https://down-sg.img.susercontent.com/file/sg-11134201-7qvew-lk0gyjcexgok04,"Classics for a reason. These adidas slides are the perfect combination of versatility and comfort. They fit snugly and slip off easily for convenience as you move from the pool deck to the locker room to the couch. With an iconic look and casual style, they pair just as easily with track pants and socks as they do with swimming trunks and bare feet, keeping you ready for any occasion.
- Regular fit
- Slip-on
- Synthetic bandage upper
- Textile lining
- Injected EVA outsole
- SYNTHETICS",08-08-2023
shopee,NIL,Adidas,adidas Lifestyle Superstar Vegan Shoes Women White HQ6668,"15%OFF, 10%OFF, $5 OFF",$169.00,$126.75,0,https://shopee.sg/adidas-Lifestyle-Superstar-Vegan-Shoes-Women-White-HQ6668-i.265436651.22866178527?sp_atk=50d0560a-573e-4422-adbf-467e94cb47cf&xptdk=50d0560a-573e-4422-adbf-467e94cb47cf,https://down-sg.img.susercontent.com/file/sg-11134201-7qvfp-lk0fb3i0c005f2,"Look ice-cream cold in these adidas Superstar Vegan Shoes. They celebrate the plant-based lifestyle with an ode to vegan almond pistachio ice cream. Textural TPU elements on the sides of the synthetic upper mimic the look of the dessert, and the waffle-textured tongue is reminiscent of an ice cream cone. Embroidered sprinkles finish off the look. We can't promise these shoes will satisfy your sweet tooth, but you can definitely add them to any outfit for a unique and playful element.

To reduce our reliance on virgin materials, we make sure that our vegan alternatives also contain a minimum of 25% recycled content.
- Regular fit
- Lace closure
- Synthetic upper
- Textile lining
- Rubber outsole",08-08-2023
shopee,NIL,Adidas,adidas Running Adizero RC 5 Shoes Unisex Black HQ3680,17%OFF,No Price Reduction,$149.00,0,https://shopee.sg/adidas-Running-Adizero-RC-5-Shoes-Unisex-Black-HQ3680-i.265436651.22841151367?sp_atk=9b8bb3b1-ae5b-450e-8a86-36301687a146&xptdk=9b8bb3b1-ae5b-450e-8a86-36301687a146,https://down-sg.img.susercontent.com/file/sg-11134201-7qvd0-ljy2qn4l61rf37,"Train hard in order to run fast when it counts. These adidas running shoes are made for speedwork, tempo runs and race day. The lightweight, responsive midsole features Lightstrike cushioning for dynamic movement. TorsionRODS add stiffness to give you snappy propulsion with every stride.

Made with a series of recycled materials, this upper features at least 50% recycled content. This product represents just one of our solutions to help end plastic waste.
- Lace closure
- Textile upper
- Lightstrike cushioning
- TORSIONRODS increase force transfer
- Weight: 215 g (size UK 8.5)
- Rubber outsole",08-08-2023
shopee,NIL,Adidas,adidas Running Pureboost 22 Shoes Women Black HQ1462,"15%OFF, 10%OFF, $5 OFF",$209.00,$104.50,0,https://shopee.sg/adidas-Running-Pureboost-22-Shoes-Women-Black-HQ1462-i.265436651.22822232270?sp_atk=9ecccf46-893f-4e04-8d8d-6d28de80cf91&xptdk=9ecccf46-893f-4e04-8d8d-6d28de80cf91,https://down-sg.img.susercontent.com/file/sg-11134201-7qvdr-lk0hyxdltdry93,"You don't have to run far to feel the benefits of training. Slip on these adidas shoes, and you're only a few miles away from a good mood. They're designed for short runs, with a BOOST midsole that offers incredible energy return with every step. The Stretchweb outsole flexes naturally for an energised ride, and Continental™ Rubber gives you superior traction.
- Regular fit
- Lace closure
- Engineered mesh upper
- Adaptive feel
- BOOST midsole
- Textile lining
- Rubber outsole
- TEXTILE/SYNTHETICS",08-08-2023
shopee,NIL,Adidas,adidas Running Adistar 2.0 Shoes Women Pink GV9122,"15%OFF, 10%OFF, $5 OFF",$189.00,$141.75,0,https://shopee.sg/adidas-Running-Adistar-2.0-Shoes-Women-Pink-GV9122-i.265436651.22822232263?sp_atk=d2d6c99a-ea8b-4ecd-8e9d-64988dc0a959&xptdk=d2d6c99a-ea8b-4ecd-8e9d-64988dc0a959,https://down-sg.img.susercontent.com/file/sg-11134201-7qvcu-ljy2uasihq5wef,"Launch. Land. Repeat. Distance running is simply the act of putting one foot in front of the other — over and over again — and the adidas Adistar 2.0 shoes are designed to take you farther than you thought possible. Their dual-density midsole combines two types of foam to cradle your heel and propel you forward. A mesh upper offers lockdown and support to keep you going step after step, kilometre after kilometre.
- Regular fit
- Lace closure
- Zoned mesh upper
- Internal support cage
- Textile lining
- Dual-density REPETITOR and REPETITOR+ midsole
- Weight: 270 g (size UK 5.5)
- Continental™ Rubber outsole",08-08-2023
shopee,NIL,Adidas,adidas Swimming Adilette Shower Slides Unisex Grey GY1891,17%OFF,No Price Reduction,$45.00,0,https://shopee.sg/adidas-Swimming-Adilette-Shower-Slides-Unisex-Grey-GY1891-i.265436651.22766851809?sp_atk=c40dfc16-636d-43c7-a9d2-69a0506f7570&xptdk=c40dfc16-636d-43c7-a9d2-69a0506f7570,https://down-sg.img.susercontent.com/file/sg-11134201-7qvet-lk0i14lnx56355,"From the pool deck to the shower to the couch, these slides are made for the work-hard-rest-hard lifestyle. The slip-on construction gives you a snug fit that's easy to kick on and off as needed. Lightweight cushioning keeps your feet cradled in all-day comfort. The adidas logo and 3-Stripes design complete the iconic Adilette style.
- Regular fit
- Slip-on construction
- Synthetic upper
- Textile lining
- Contoured footbed
- Cloudfoam midsole
- Synthetic outsole
- SYNTHETICS",08-08-2023
shopee,NIL,Adidas,adidas Running Ultrabounce Shoes Women White HP5790,17%OFF,No Price Reduction,$119.00,0,https://shopee.sg/adidas-Running-Ultrabounce-Shoes-Women-White-HP5790-i.265436651.22766851747?sp_atk=6898e8cb-417e-4658-b4e7-4613ee3253ac&xptdk=6898e8cb-417e-4658-b4e7-4613ee3253ac,https://down-sg.img.susercontent.com/file/sg-11134201-7qve3-ljy29y46oay3af,"Ready to ramp up your training? These adidas shoes help you take the next step in your running journey. Lightweight Bounce cushioning provides comfort and flexibility to keep you energised when you add kilometres to your daily run. The long-lasting rubber outsole ensures traction on varied surfaces so you can stride with confidence.
- Regular fit
- Lace closure
- Textile upper
- Bounce midsole
- Textile lining
- Weight: 285 g (size UK 5.5)
- Rubber outsole",08-08-2023
shopee,NIL,Adidas,adidas Running Ultrabounce Shoes Women Pink HQ3787,17%OFF,No Price Reduction,$119.00,0,https://shopee.sg/adidas-Running-Ultrabounce-Shoes-Women-Pink-HQ3787-i.265436651.22566644697?sp_atk=9efe7f49-eb90-4d53-840e-7d7f05070fa5&xptdk=9efe7f49-eb90-4d53-840e-7d7f05070fa5,https://down-sg.img.susercontent.com/file/sg-11134201-7qvg0-ljy5aziidb4nb7,"Ready to ramp up your training? These adidas shoes help you take the next step in your running journey. Lightweight Bounce cushioning provides comfort and flexibility to keep you energised when you add kilometres to your daily run. The long-lasting rubber outsole ensures traction on varied surfaces so you can stride with confidence.
- Regular fit
- Lace closure
- Textile upper
- Bounce midsole
- Textile lining
- Weight: 285 g (size UK 5.5)
- Rubber outsole",08-08-2023
shopee,NIL,Adidas,adidas Lifestyle Superstar Bonega Shoes Women White GX1840,17%OFF,No Price Reduction,$169.00,0,https://shopee.sg/adidas-Lifestyle-Superstar-Bonega-Shoes-Women-White-GX1840-i.265436651.22540678364?sp_atk=77d52bc9-a9bd-40df-bf9d-f97b56d6c59d&xptdk=77d52bc9-a9bd-40df-bf9d-f97b56d6c59d,https://down-sg.img.susercontent.com/file/sg-11134201-7qvee-lk0ilovukf2u22,"The look you know and love, just on a bold platform outsole. It's only one change, and yet it makes all the difference to these adidas Superstar shoes. The elevated outsole stands out even more with double-layered foxing tape to create extra emphasis on the proportions. Embroidered 3-Stripes add a premium element to the look, making them the perfect balance of high and low, and the perfect shoe to go with everything.
- Regular fit
- Lace closure
- Coated leather upper
- Textile lining
- Memory foam sockliner
- EVA drop-in
- COATED LEATHER/RUBBER",08-08-2023
shopee,NIL,Adidas,adidas Lifestyle Stan Smith Shoes Women White FZ6370,17%OFF,No Price Reduction,$159.00,0,https://shopee.sg/adidas-Lifestyle-Stan-Smith-Shoes-Women-White-FZ6370-i.265436651.22522232926?sp_atk=cdbe9157-5c6d-4e51-b62f-7e61639eab95&xptdk=cdbe9157-5c6d-4e51-b62f-7e61639eab95,https://down-sg.img.susercontent.com/file/sg-11134201-7qveu-ljy36qnz30d302,"Building on a 50-year legacy as the ultimate in clean leather shoes, this version of the iconic Stan Smith stays true to the tradition. Simple yet effective accents like a bold-coloured nubuck heel tab and metallic-gold accents guarantee you'll look as good as you feel. Whether it's an afternoon of errands or a friend's milestone birthday, these shoes are the perfect complement to any ensemble.
- Regular fit
- Lace closure
- Coated leather upper
- Synthetic lining
- Rubber outsole",08-08-2023
shopee,NIL,Adidas,adidas Lifestyle adidas Astir Sandals Women Black HP9569,17%OFF,No Price Reduction,$129.00,0,https://shopee.sg/adidas-Lifestyle-adidas-Astir-Sandals-Women-Black-HP9569-i.265436651.22441862420?sp_atk=7d051e01-6839-444b-9053-7645c6c2c8e9&xptdk=7d051e01-6839-444b-9053-7645c6c2c8e9,https://down-sg.img.susercontent.com/file/sg-11134201-7qves-ljw9r25i7vyv56,"If you were into camping in the 2000s, the shoes on your feet might have looked a bit like this pair. Ultra-comfortable and big on Y2K energy, these adidas Astir Sandals combine fluid lines with a speed-lacing system and plush cushioning. Pair them with absolutely any outfit. Enjoy the ride on a super-soft memory foam footbed.
- Removable hook-and-loop strap closure
- Synthetic leather and suede upper
- Textile lining
- Memory foam footbed
- EVA outsole",08-08-2023
shopee,NIL,Adidas,adidas Running Response Super 3.0 Shoes Women Pink HP5941,"15%OFF, 10%OFF, $5 OFF",$129.00,$96.75,0,https://shopee.sg/adidas-Running-Response-Super-3.0-Shoes-Women-Pink-HP5941-i.265436651.22441355267?sp_atk=11be6a78-1cd3-4599-8114-5225abc5f647&xptdk=11be6a78-1cd3-4599-8114-5225abc5f647,https://down-sg.img.susercontent.com/file/sg-11134201-7qvev-ljy3n42ik8rv8f,"The better your shoes feel, the more enjoyable your run. These adidas shoes are designed to perform in all areas. They combine Bounce at the heel with Bounce+ underfoot for a comfy, springy feel. A light and airy upper sits on a sturdy grippy rubber outsole. And while the moulded heel fits snugly, the soft sockliner cushions your foot stride after stride.

Made with a series of recycled materials, this upper features at least 50% recycled content. This product represents just one of our solutions to help end plastic waste.
- Regular fit
- Lace closure
- Breathable mesh upper
- Textile lining
- Bounce and Bounce+ midsole
- Adibouncy EVA sockliner
- Rubber outsole
- TEXTILE/SYNTHETICS",08-08-2023
shopee,NIL,Adidas,adidas Lifestyle NMD_R1 Shoes Women Black HQ4247,17%OFF,No Price Reduction,$209.00,0,https://shopee.sg/adidas-Lifestyle-NMD_R1-Shoes-Women-Black-HQ4247-i.265436651.22440678436?sp_atk=406868ce-811c-45ca-b121-2d5fe4371b70&xptdk=406868ce-811c-45ca-b121-2d5fe4371b70,https://down-sg.img.susercontent.com/file/sg-11134201-7qvcz-lk4rr63xh5kb39,"The worlds of running and style just merged. With these adidas NMD_R1 Shoes, you get next-level comfort plus good looks you can pair with any outfit. So go ahead — start exploring. With an adaptive knit upper that hugs your feet and a responsive BOOST midsole that sends you forward with every step, there's no limit to where you can go and what you can see. The rubber outsole grips to city sidewalks as you go.
- Lace closure
- Knit upper
- Textile lining
- BOOST midsole
- Rubber outsole
- Yarn contains 50% Parley Ocean Plastic",08-08-2023
shopee,NIL,Adidas,adidas Running Duramo SL 2.0 Shoes Women White HP2388,"15%OFF, 10%OFF, $5 OFF",$99.00,$74.25,0,https://shopee.sg/adidas-Running-Duramo-SL-2.0-Shoes-Women-White-HP2388-i.265436651.22366574045?sp_atk=68d19cf3-3303-428a-9902-2b3657657666&xptdk=68d19cf3-3303-428a-9902-2b3657657666,https://down-sg.img.susercontent.com/file/sg-11134201-7qvdq-lk0h10q662lw88,"From a morning session at the yoga studio to a day of errands to an evening with friends, keep your feet comfortable and your style on point in these adidas shoes. Pair them with your favourite tights for the ultimate athletic-casual vibe. A mesh upper helps you stay cool, while superlight cushioning cradles every step you take.

Made with a series of recycled materials, this upper features at least 50% recycled content. This product represents just one of our solutions to help end plastic waste.
- Regular fit
- Lace closure
- Sandwich mesh upper
- Supportive no-sew overlays
- Soft heel
- LIGHTMOTION cushioning
- Rubber outsole
- TEXTILE/SYNTHETICS",08-08-2023
shopee,NIL,Adidas,adidas Lifestyle Stan Smith Shoes Women White HP6378,17%OFF,No Price Reduction,$159.00,0,https://shopee.sg/adidas-Lifestyle-Stan-Smith-Shoes-Women-White-HP6378-i.265436651.22340678745?sp_atk=1788ec17-e585-4d52-b0d4-3f83cbe2fd2e&xptdk=1788ec17-e585-4d52-b0d4-3f83cbe2fd2e,https://down-sg.img.susercontent.com/file/sg-11134201-7qvd2-lk4tela73d0706,"Emerging as the quintessential versatile white shoes in the '60s, the adidas Stan Smith trainers continue to spread their wings. This time, experience the iconic look through the energetic butterfly print on the heel patch. Signifying transformation and hope, this is the perfect foundation for redefining your personal style. Equal parts sporty and chic, a balance of bold and delicate. 

Made with a series of recycled materials, this upper features at least 50% recycled content. This product represents just one of our solutions to help end plastic waste.
- Regular fit
- Lace closure
- Synthetic upper
- Textile lining
- Rubber outsole
- SYNTHETICS",08-08-2023
shopee,NIL,Adidas,adidas Lifestyle Superstar Shoes Women White FZ6583,"15%OFF, 10%OFF, $5 OFF",$179.00,$125.30,0,https://shopee.sg/adidas-Lifestyle-Superstar-Shoes-Women-White-FZ6583-i.265436651.22240679031?sp_atk=07d6a283-6e29-4a2b-94f4-599527739fcd&xptdk=07d6a283-6e29-4a2b-94f4-599527739fcd,https://down-sg.img.susercontent.com/file/sg-11134201-7qvfd-ljy2xig58r78db,"Retro revamped. Vintage-inspired and iconic, these adidas Superstar shoes are a streetwear staple you'll reach for time and time again. A pioneer since the '70s, the trainer began on the cutting edge of basketball and soon found itself on the forefront of fashion. A detachable metal heel patch brings a glamorous touch to this version of the classic. The rubber shell toe and cupsole keep it authentic adidas.
- Regular fit
- Lace closure
- Leather upper
- Textile lining
- Rubber outsole",08-08-2023
shopee,NIL,Adidas,adidas Running Ultrabounce Shoes Women Black HP5786,17%OFF,No Price Reduction,$119.00,0,https://shopee.sg/adidas-Running-Ultrabounce-Shoes-Women-Black-HP5786-i.265436651.22166578215?sp_atk=fb61e3e9-54b9-457b-87b7-c04b0e564ca8&xptdk=fb61e3e9-54b9-457b-87b7-c04b0e564ca8,https://down-sg.img.susercontent.com/file/sg-11134201-7qvfj-ljy4apn5cqqe64,"Ready to ramp up your training? These adidas shoes help you take the next step in your running journey. Lightweight Bounce cushioning provides comfort and flexibility to keep you energised when you add kilometres to your daily run. The long-lasting rubber outsole ensures traction on varied surfaces so you can stride with confidence.
- Regular fit
- Lace closure
- Textile upper
- Bounce midsole
- Textile lining
- Weight: 285 g (size UK 5.5)
- Rubber outsole",08-08-2023
shopee,NIL,Adidas,adidas Swimming Adilette Comfort Slides Unisex Black GY1945,17%OFF,No Price Reduction,$59.00,0,https://shopee.sg/adidas-Swimming-Adilette-Comfort-Slides-Unisex-Black-GY1945-i.265436651.22166574002?sp_atk=66afca86-35e6-4a4d-bf8b-279b63ad840f&xptdk=66afca86-35e6-4a4d-bf8b-279b63ad840f,https://down-sg.img.susercontent.com/file/sg-11134201-7qvd0-ljng7ahyiru37e,"Classics for a reason. These adidas slides are the perfect combination of versatility and comfort. They fit snugly and slip off easily for convenience as you move from the pool deck to the locker room to the couch. With an iconic look and casual style, they pair just as easily with track pants and socks as they do with swimming trunks and bare feet, keeping you ready for any occasion.
- Regular fit
- Slip-on
- Synthetic bandage upper
- Textile lining
- Injected EVA outsole
- SYNTHETICS",08-08-2023
shopee,NIL,Adidas,adidas Lifestyle Superstar Ayoon Shoes Women White HP9583,"15%OFF, 10%OFF, $5 OFF",$169.00,$126.75,0,https://shopee.sg/adidas-Lifestyle-Superstar-Ayoon-Shoes-Women-White-HP9583-i.265436651.22166165317?sp_atk=6e6c0746-d9c4-4d52-b0a0-a21c6046baae&xptdk=6e6c0746-d9c4-4d52-b0a0-a21c6046baae,https://down-sg.img.susercontent.com/file/sg-11134201-7qved-lk0ixqc69czu39,"Keep it OG in these adidas Superstar Ayoon Shoes, an icon born from the hardwood and reimagined for trendsetters and style stars alike throughout the years. Recognisable from the shell toe and 3-Stripes on the soft leather upper, this pair gets an energised, sporty look with a pop of colourblocking. Pair them with both casual looks and planned outfits. Whatever your style is, you'll stay classic and comfortable.

Made with a series of recycled materials, this upper features at least 50% recycled content. This product represents just one of our solutions to help end plastic waste.
- Regular fit
- Lace closure
- Leather upper
- Textile lining
- EVA midsole
- Rubber outsole",08-08-2023
shopee,NIL,Adidas,adidas Tennis CourtJam Control Tennis Shoes Women Blue HQ8471,"15%OFF, 10%OFF, $5 OFF",$119.00,$89.25,0,https://shopee.sg/adidas-Tennis-CourtJam-Control-Tennis-Shoes-Women-Blue-HQ8471-i.265436651.22067466718?sp_atk=49b0bd19-ab31-497d-9412-843edd8ba168&xptdk=49b0bd19-ab31-497d-9412-843edd8ba168,https://down-sg.img.susercontent.com/file/sg-11134201-7qvco-lk4siwdyqe9g2a,"Next time you hit the court, make your opponents dance to your tune. Created with a breathable mesh upper and flexible Bounce midsole, these adidas CourtJam Control tennis shoes ensure you stay comfortable and in charge of every point. Torsion System in the midfoot helps you control slides and sideways movements. The hard-wearing Adituff abrasion zone was designed with insights from women's tennis so you can go all-out without fretting about your footwear.
- Regular fit
- Lace closure
- Engineered mesh upper
- TPU midfoot shank for stability
- Bounce midsole
- Torsion System
- Adiwear outsole
- TEXTILE/SYNTHETICS",08-08-2023
shopee,NIL,Adidas,adidas Running Adizero x Parley Shoes Women Pink HR2040,"15%OFF, 10%OFF, $5 OFF",$169.00,$126.75 - $169.00,0,https://shopee.sg/adidas-Running-Adizero-x-Parley-Shoes-Women-Pink-HR2040-i.265436651.22066393110?sp_atk=524453df-e110-4940-9a7c-22b582c67a26&xptdk=524453df-e110-4940-9a7c-22b582c67a26,https://down-sg.img.susercontent.com/file/sg-11134201-7qvdj-ljy4ddluvshqfb,"On race day, you only get one shot at breaking the tape. Prepare for it in these adidas running shoes. They're built with superlight Lightstrike cushioning for next-level speed. The bio-based EVA midsole makes them light on the planet's resources too, with some of its content derived from sugarcane. That's almost as sweet as getting to the finish line first.

These running shoes are made with natural and renewable materials as part of our journey to design out finite resources and help end plastic waste.
- Lace closure
- Textile upper
- Textile lining
- Lightstrike cushioning
- Bio-based EVA midsole made with 17% plant-based content derived from sugarcane
- Rubber outsole",08-08-2023
shopee,NIL,Adidas,adidas Running Runfalcon 3.0 Shoes Women Black HP7560,17%OFF,No Price Reduction,$79.00,0,https://shopee.sg/adidas-Running-Runfalcon-3.0-Shoes-Women-Black-HP7560-i.265436651.22041356815?sp_atk=2489e39f-5c4d-40f2-b69c-1bec72f246ec&xptdk=2489e39f-5c4d-40f2-b69c-1bec72f246ec,https://down-sg.img.susercontent.com/file/sg-11134201-7qve9-ljy3ut7uzlue71,"Lace up for a run through the park or a walk to the coffee shop in these versatile adidas running shoes. They feel good from the minute you step in, thanks to the cushy Cloudfoam midsole. The textile upper feels comfy and breathable, and the rubber outsole gives you plenty of grip for a confident stride.

Made with a series of recycled materials, this upper features at least 50% recycled content. This product represents just one of our solutions to help end plastic waste.
- Regular fit
- Lace closure
- Textile upper
- Cloudfoam midsole
- Textile lining
- Weight: 233 g (size UK 5.5)
- Rubber outsole",08-08-2023
shopee,NIL,Adidas,adidas Running Alphabounce+ Sustainable Bounce Shoes Women White HP6147,17%OFF,No Price Reduction,$129.00,0,https://shopee.sg/adidas-Running-Alphabounce-Sustainable-Bounce-Shoes-Women-White-HP6147-i.265436651.21688265136?sp_atk=9b2a5543-98b8-4089-8de0-1a417de7d4b4&xptdk=9b2a5543-98b8-4089-8de0-1a417de7d4b4,https://down-sg.img.susercontent.com/file/sg-11134201-7qvf3-ljw67072ddku41,"Go for that walk around the neighbourhood or head to the gym in a pair of adidas Alphabounce+ shoes. The mesh upper is soft and breathable to keep you comfortable as you go. A Bounce midsole makes the ride soft and springy while Cloudfoam on the heel cushions every step, so you can cruise smoothly through the day.
- Regular fit
- Lace closure
- Mesh upper
- Textile lining
- Hybrid Bounce and Cloudfoam midsole
- Adiwear outsole",08-08-2023
shopee,NIL,Adidas,adidas Running SOLARGLIDE 6 Shoes Women White HP9814,17%OFF,No Price Reduction,$199.00,0,https://shopee.sg/adidas-Running-SOLARGLIDE-6-Shoes-Women-White-HP9814-i.265436651.21472577148?sp_atk=83174c0c-7c2d-4f6b-9de0-b707b059b559&xptdk=83174c0c-7c2d-4f6b-9de0-b707b059b559,https://down-sg.img.susercontent.com/file/sg-11134201-7qvfe-ljy4ztzfx53914,"There are shoes you can run in. And then there are your running shoes. The SOLARGLIDE 6 are the ones you lace up every day with goals in mind, like ramping up your mileage or aiming for a personal best. They've got the tech you need to keep you going farther, faster, including the responsive feel of BOOST cushioning. adidas LEP 2.0 guides each footstrike to propel you forward, and the Continental™ Rubber outsole gives you extraordinary traction in wet and dry conditions.
- Regular fit
- Lace closure
- Circular knit upper
- BOOST midsole
- adidas LEP 2.0
- Weight: 273 g (size UK 5.5)
- Continental™ Rubber outsole",08-08-2023
shopee,NIL,Adidas,adidas Football Predator Accuracy.3 Low Firm Ground Boots Unisex Orange GW4601,17%OFF,No Price Reduction,$119.00,0,https://shopee.sg/adidas-Football-Predator-Accuracy.3-Low-Firm-Ground-Boots-Unisex-Orange-GW4601-i.265436651.21279184113?sp_atk=7a70016c-7493-404c-9958-e2c913210aa9&xptdk=7a70016c-7493-404c-9958-e2c913210aa9,https://down-sg.img.susercontent.com/file/sg-11134201-7qvdj-ljm7kaqbm7cn5f,"Control + accuracy = confidence. When the goal's in your sights, target perfection with adidas Predator Accuracy. The low-cut, coated textile upper on these football boots includes High Definition Texture across its strike zone. A mixture of debossed elements and raised print, it's there to help you nail every pass and shot. Underneath, a specialist outsole keeps you in boss mode on firm ground.

Made with a series of recycled materials, this upper features at least 50% recycled content. This product represents just one of our solutions to help end plastic waste.
- Regular fit
- Lace closure
- Coated textile upper
- 3D texture for soft touch
- Firm ground outsole",08-08-2023
shopee,NIL,Adidas,adidas Lifestyle Adilette Ayoon Slides Women Black GX1979,17%OFF,No Price Reduction,$79.00,0,https://shopee.sg/adidas-Lifestyle-Adilette-Ayoon-Slides-Women-Black-GX1979-i.265436651.20579259709?sp_atk=a7882aab-eb70-4553-a4be-d0ec2989fcc9&xptdk=a7882aab-eb70-4553-a4be-d0ec2989fcc9,https://down-sg.img.susercontent.com/file/sg-11134201-7qveo-lk0i0ozspy9j8a,"The moment you step into these adidas Adilette Ayoon Slides, you're at ease. That's the whole point of them. They let you bring the comfort of home with you anywhere, thanks to the super soft one-piece EVA foam build. That minimalist approach extends beyond the construction — the colours also keep things toned down, which happens to mean that they also style well with everything.
- Slip-on
- EVA upper
- Ultra-soft feel
- EVA outsole
- SYNTHETICS",08-08-2023
shopee,NIL,Adidas,adidas Football Predator Accuracy.3 Firm Ground Boots Unisex Orange GW4591,17%OFF,No Price Reduction,$129.00,0,https://shopee.sg/adidas-Football-Predator-Accuracy.3-Firm-Ground-Boots-Unisex-Orange-GW4591-i.265436651.20579180079?sp_atk=a11cb79c-0253-4e74-a4aa-2c82f087e17d&xptdk=a11cb79c-0253-4e74-a4aa-2c82f087e17d,https://down-sg.img.susercontent.com/file/sg-11134201-7qveq-ljm7jquqnz2ue9,"Control + accuracy = confidence. When the goal's in your sights, target perfection with adidas Predator Accuracy. The soft, coated textile upper on these football boots includes High Definition Texture across its strike zone. A mixture of debossed elements and raised print, it's there to help you nail every pass and shot. Underneath, a specialist outsole keeps you in boss mode on firm ground.
- Regular fit
- Lace closure
- Mid-cut textile upper
- 3D texture for soft touch
- Firm ground outsole",08-08-2023
shopee,NIL,Adidas,adidas Swimming Adilette Comfort Slides Women Beige H03621,17%OFF,No Price Reduction,$59.00,0,https://shopee.sg/adidas-Swimming-Adilette-Comfort-Slides-Women-Beige-H03621-i.265436651.20379403510?sp_atk=093cf942-6b9d-40b3-b599-dd62933aca6a&xptdk=093cf942-6b9d-40b3-b599-dd62933aca6a,https://down-sg.img.susercontent.com/file/sg-11134201-7qvg8-ljy36z2esfh229,"A modern take on an adidas classic. These slides keep your feet wrapped in comfort while adding a bold style statement to any outfit. Pair them with tights and a workout tank top, for a cosy fit on the way to the pool or yoga studio, or with your favourite denim and crop top for an athletic-casual vibe. A 3-Stripes graphic over the top strap keeps your look rooted in sport.
- Regular fit
- Slip-on construction
- Synthetic upper
- Textile lining
- Lightweight cushioning
- Contoured footbed
- Synthetic outsole
- SYNTHETICS",08-08-2023
shopee,NIL,Adidas,adidas Lifestyle Astir Shoes Women Blue HQ6776,"15%OFF, 10%OFF, $5 OFF",$169.00,$126.75,0,https://shopee.sg/adidas-Lifestyle-Astir-Shoes-Women-Blue-HQ6776-i.265436651.20279356003?sp_atk=2fded9d5-e1b1-477c-b4cb-0df0d8736f76&xptdk=2fded9d5-e1b1-477c-b4cb-0df0d8736f76,https://down-sg.img.susercontent.com/file/sg-11134201-7qvfy-lk0gkai7da3a3e,"The 2000s saw a decade of experimentation in trainer design, and these adidas shoes bring it all the way back around. Inspired by performance and materials, they mix suede and synthetic overlays with a textile mesh upper that lets your feet breathe. The EVA midsole responds to your energy and stride, and the rubber outsole give you traction and grip.
- Lace closure
- Mesh upper with synthetic and suede overlays
- Textile lining
- EVA midsole
- Rubber outsole
- SYNTHETICS/TEXTILE",08-08-2023
shopee,NIL,Adidas,adidas Running Ultrabounce Shoes Women Blue HP5783,17%OFF,No Price Reduction,$119.00,0,https://shopee.sg/adidas-Running-Ultrabounce-Shoes-Women-Blue-HP5783-i.265436651.20279291650?sp_atk=e5c8dbc5-ea76-4359-8351-852947d5956f&xptdk=e5c8dbc5-ea76-4359-8351-852947d5956f,https://down-sg.img.susercontent.com/file/sg-11134201-7qvf4-ljy47wjx8wla88,"Ready to ramp up your training? These adidas shoes help you take the next step in your running journey. Lightweight Bounce cushioning provides comfort and flexibility to keep you energised when you add kilometres to your daily run. The long-lasting rubber outsole ensures traction on varied surfaces so you can stride with confidence.
- Regular fit
- Lace closure
- Textile upper
- Bounce midsole
- Textile lining
- Weight: 285 g (size UK 5.5)
- Rubber outsole",08-08-2023
shopee,NIL,Adidas,adidas Lifestyle Stan Smith Millencon Shoes Women Black GZ9699,"15%OFF, 10%OFF, $5 OFF",$169.00,$126.75,0,https://shopee.sg/adidas-Lifestyle-Stan-Smith-Millencon-Shoes-Women-Black-GZ9699-i.265436651.20179169498?sp_atk=aff40f20-6783-49e6-86e4-06a12f9ac2dc&xptdk=aff40f20-6783-49e6-86e4-06a12f9ac2dc,https://down-sg.img.susercontent.com/file/sg-11134201-7qvdo-lk0gytzvawwad2,"Ready to enter the metaverse? These adidas shoes envision the future with fluid lines and unique shapes that create a whole new world of proportion. Drawing on basketball-inspired design elements with a nod to the 2000s, a clean leather upper meets wavy tooling in an otherworldly style statement.
- Regular fit
- Lace closure
- Leather upper with shiny heel tab
- Smooth feel
- TPU insert between midsole and upper
- Textile lining
- Rubber outsole",08-08-2023
