shopee,NIL,Adidas,adidas Running Duramo 10 Shoes Men Red HP2382,"15%OFF, 10%OFF, $5 OFF",$99.00,$79.20,1,https://shopee.sg/adidas-Running-Duramo-10-Shoes-Men-Red-HP2382-i.265436651.18288169975?sp_atk=719fdf55-e91a-463b-a3eb-6acc0accd2f3&xptdk=719fdf55-e91a-463b-a3eb-6acc0accd2f3,https://down-sg.img.susercontent.com/file/sg-11134201-7qvf4-ljy2hr3fhukqff,04-08-2023
shopee,NIL,Adidas,adidas Running Runfalcon 3 TR Shoes Men Green HP7569,"15%OFF, 10%OFF, $5 OFF",$89.00,$62.30,1,https://shopee.sg/adidas-Running-Runfalcon-3-TR-Shoes-Men-Green-HP7569-i.265436651.18188252952?sp_atk=a188ab83-ff5b-44d1-9511-9312765f00ef&xptdk=a188ab83-ff5b-44d1-9511-9312765f00ef,https://down-sg.img.susercontent.com/file/sg-11134201-7qvfg-lg5v2ph56w3p94,04-08-2023
shopee,NIL,Adidas,adidas Running Supernova 2.0 Shoes Men Grey HQ9933,"15%OFF, 10%OFF, $5 OFF",$159.00,$127.20,1,https://shopee.sg/adidas-Running-Supernova-2.0-Shoes-Men-Grey-HQ9933-i.265436651.18172579907?sp_atk=374e05c1-2804-4419-9985-dbb58b212b98&xptdk=374e05c1-2804-4419-9985-dbb58b212b98,https://down-sg.img.susercontent.com/file/sg-11134201-7qvdm-ljy2jkx95x1za7,04-08-2023
shopee,NIL,Adidas,adidas Running Runfalcon 3.0 Shoes Men White HQ3789,NA,No Price Reduction,$79.00,1,https://shopee.sg/adidas-Running-Runfalcon-3.0-Shoes-Men-White-HQ3789-i.265436651.12498197146?sp_atk=9b2f655d-738a-42c1-9cb8-2b5b1eedc12c&xptdk=9b2f655d-738a-42c1-9cb8-2b5b1eedc12c,https://down-sg.img.susercontent.com/file/sg-11134201-7qvg3-ljy4a9kmtwok24,04-08-2023
shopee,NIL,Adidas,adidas Swimming Adilette Comfort Sandals Unisex Black GV9712,"15%OFF, 10%OFF, $5 OFF",No Price Reduction,$59.00,1,https://shopee.sg/adidas-Swimming-Adilette-Comfort-Sandals-Unisex-Black-GV9712-i.265436651.9884093051?sp_atk=b56831a7-58f4-4594-af79-2552218efed0&xptdk=b56831a7-58f4-4594-af79-2552218efed0,https://down-sg.img.susercontent.com/file/sg-11134201-7qvej-ljy28allt3iq7c,04-08-2023
shopee,NIL,Adidas,adidas Lifestyle Adilette Lite Slides Unisex Blue FU8299,NA,No Price Reduction,$48.00,1,https://shopee.sg/adidas-Lifestyle-Adilette-Lite-Slides-Unisex-Blue-FU8299-i.265436651.9084096415?sp_atk=66f16fe2-0b3c-4f4a-bc42-44a5482525e5&xptdk=66f16fe2-0b3c-4f4a-bc42-44a5482525e5,https://down-sg.img.susercontent.com/file/sg-11134201-7qvd0-ljy0fub78bzr9e,04-08-2023
shopee,NIL,Adidas,adidas Swimming Adilette Aqua Slides Unisex Blue F35542,NA,No Price Reduction,$40.00,1,https://shopee.sg/adidas-Swimming-Adilette-Aqua-Slides-Unisex-Blue-F35542-i.265436651.6395987324?sp_atk=89bbf766-bda2-4e18-97fe-bd4eed01acd2&xptdk=89bbf766-bda2-4e18-97fe-bd4eed01acd2,https://down-sg.img.susercontent.com/file/sg-11134201-7qvf6-ljf8rgz8yu8f76,04-08-2023
shopee,NIL,Adidas,adidas Swimming Adilette Aqua Slides Unisex Black EG1758,NA,No Price Reduction,$35.00,1,https://shopee.sg/adidas-Swimming-Adilette-Aqua-Slides-Unisex-Black-EG1758-i.265436651.6096002522?sp_atk=67349124-90d5-46c7-974b-e86a164caa47&xptdk=67349124-90d5-46c7-974b-e86a164caa47,https://down-sg.img.susercontent.com/file/sg-11134201-7qvfm-ljy10hmfiupx6b,04-08-2023
shopee,NIL,Adidas,adidas Swimming Adilette Comfort Slides Unisex Black GZ5891,NA,No Price Reduction,$59.00,0,https://shopee.sg/adidas-Swimming-Adilette-Comfort-Slides-Unisex-Black-GZ5891-i.265436651.23740995878?sp_atk=350d133f-2fb8-4dcd-9a56-19d87588040d&xptdk=350d133f-2fb8-4dcd-9a56-19d87588040d,https://down-sg.img.susercontent.com/file/sg-11134201-7qve3-ljy2grbpua1i66,04-08-2023
shopee,NIL,Adidas,adidas Swimming Adilette Aqua Slides Unisex Pink GZ5869,"15%OFF, $5 OFF, 10%OFF",No Price Reduction,$40.00,0,https://shopee.sg/adidas-Swimming-Adilette-Aqua-Slides-Unisex-Pink-GZ5869-i.265436651.23622232033?sp_atk=5d1f4bbe-a6f6-4b4f-a2c3-346e10aec607&xptdk=5d1f4bbe-a6f6-4b4f-a2c3-346e10aec607,https://down-sg.img.susercontent.com/file/sg-11134201-7qvdm-ljy1dckm3bmf97,04-08-2023
shopee,NIL,Adidas,adidas Lifestyle Superstar Shoes Men Blue GZ9411,"15%OFF, 10%OFF, $5 OFF",$169.00,$118.30,0,https://shopee.sg/adidas-Lifestyle-Superstar-Shoes-Men-Blue-GZ9411-i.265436651.23140908181?sp_atk=8c730e98-28bc-4678-9f69-b3796429c8b1&xptdk=8c730e98-28bc-4678-9f69-b3796429c8b1,https://down-sg.img.susercontent.com/file/sg-11134201-7qvfa-ljy59p0adx517f,04-08-2023
shopee,NIL,Adidas,adidas Running Adizero RC 5 Shoes Unisex White HQ3679,"15%OFF, 10%OFF, $5 OFF",$149.00,$119.20,0,https://shopee.sg/adidas-Running-Adizero-RC-5-Shoes-Unisex-White-HQ3679-i.265436651.22941357921?sp_atk=fdc43a83-4274-4a2e-b57c-499d63469070&xptdk=fdc43a83-4274-4a2e-b57c-499d63469070,https://down-sg.img.susercontent.com/file/sg-11134201-7qvfs-ljhrkpj85ywua3,04-08-2023
shopee,NIL,Adidas,adidas Basketball Forum Mid Shoes Men White GY0006,"15%OFF, 10%OFF, $5 OFF",$169.00,$135.20,0,https://shopee.sg/adidas-Basketball-Forum-Mid-Shoes-Men-White-GY0006-i.265436651.22941214685?sp_atk=d417ff28-9756-48ea-82bf-9ce91d84ca75&xptdk=d417ff28-9756-48ea-82bf-9ce91d84ca75,https://down-sg.img.susercontent.com/file/sg-11134201-7qvdx-ljy14nasj1p205,04-08-2023
shopee,NIL,Adidas,adidas Lifestyle Adilette Slides Men White HQ6746,"15%OFF, 10%OFF, $5 OFF",$89.00,$71.20,0,https://shopee.sg/adidas-Lifestyle-Adilette-Slides-Men-White-HQ6746-i.265436651.22941214518?sp_atk=ee0c98af-46de-408e-89f1-353015db611b&xptdk=ee0c98af-46de-408e-89f1-353015db611b,https://down-sg.img.susercontent.com/file/sg-11134201-7qvfx-ljyytxkml4i2eb,04-08-2023
shopee,NIL,Adidas,adidas Swimming Adilette Comfort Sandals Unisex Grey GW1054,"15%OFF, $5 OFF, 10%OFF",$59.00,$41.30,0,https://shopee.sg/adidas-Swimming-Adilette-Comfort-Sandals-Unisex-Grey-GW1054-i.265436651.22822231928?sp_atk=26f32177-4322-4d04-a8a0-0b1755fff342&xptdk=26f32177-4322-4d04-a8a0-0b1755fff342,https://down-sg.img.susercontent.com/file/sg-11134201-7qvd8-ljy3xpsry3yv0f,04-08-2023
shopee,NIL,Adidas,adidas Running Pureboost 22 Shoes Men White GZ5175,"15%OFF, 10%OFF, $5 OFF",$209.00,$146.30,0,https://shopee.sg/adidas-Running-Pureboost-22-Shoes-Men-White-GZ5175-i.265436651.22122234406?sp_atk=48f8c6d0-c647-435d-b58e-bb29e9e3d1a8&xptdk=48f8c6d0-c647-435d-b58e-bb29e9e3d1a8,https://down-sg.img.susercontent.com/file/sg-11134201-7qvd9-ljy1pg8ugiwna8,04-08-2023
shopee,NIL,Adidas,adidas Running EQ21 Run Shoes Men Grey H00515,"15%OFF, 10%OFF, $5 OFF",$119.00,$83.30,0,https://shopee.sg/adidas-Running-EQ21-Run-Shoes-Men-Grey-H00515-i.265436651.21348671445?sp_atk=264e2ce9-692a-47ae-963b-8a29cec18d6f&xptdk=264e2ce9-692a-47ae-963b-8a29cec18d6f,https://down-sg.img.susercontent.com/file/sg-11134201-7qve2-ljy0jdi73imqfd,04-08-2023
shopee,NIL,Adidas,adidas Running Ozelle Cloudfoam Shoes Men Beige GX6762,"15%OFF, 10%OFF, $5 OFF",No Price Reduction,$119.00,0,https://shopee.sg/adidas-Running-Ozelle-Cloudfoam-Shoes-Men-Beige-GX6762-i.265436651.21288198870?sp_atk=246c2e96-7a26-4473-a206-7450c7f222b6&xptdk=246c2e96-7a26-4473-a206-7450c7f222b6,https://down-sg.img.susercontent.com/file/sg-11134201-7qvfy-ljy1evgpopmc9f,04-08-2023
shopee,NIL,Adidas,adidas Lifestyle Shmoofoil Slides Men White HQ2034,"15%OFF, $5 OFF, 10%OFF",$59.00,$47.20,0,https://shopee.sg/adidas-Lifestyle-Shmoofoil-Slides-Men-White-HQ2034-i.265436651.20688309894?sp_atk=b991c32c-2eab-4606-8db1-5e7939746ff6&xptdk=b991c32c-2eab-4606-8db1-5e7939746ff6,https://down-sg.img.susercontent.com/file/sg-11134201-7qveh-ljy4fanxtoui6c,04-08-2023
shopee,NIL,Adidas,adidas Lifestyle Nizza RF Slip-On Shoes Unisex Green GW6173,"15%OFF, 10%OFF, $5 OFF",$109.00,$87.20,0,https://shopee.sg/adidas-Lifestyle-Nizza-RF-Slip-On-Shoes-Unisex-Green-GW6173-i.265436651.20272579149?sp_atk=12f12279-b426-4618-9adb-83422fc704c6&xptdk=12f12279-b426-4618-9adb-83422fc704c6,https://down-sg.img.susercontent.com/file/sg-11134201-7qvf6-ljy3atzzim8ac1,04-08-2023
shopee,NIL,Adidas,adidas Tennis Advantage Shoes Men White HR0235,NA,No Price Reduction,$99.00,0,https://shopee.sg/adidas-Tennis-Advantage-Shoes-Men-White-HR0235-i.265436651.20272579092?sp_atk=899a5388-42d7-4b3c-be0b-42ef3ef4c786&xptdk=899a5388-42d7-4b3c-be0b-42ef3ef4c786,https://down-sg.img.susercontent.com/file/sg-11134201-7qvfl-ljy2w7z1ddrycb,04-08-2023
shopee,NIL,Adidas,adidas Running SolarGlide 4 Shoes Men Black S42558,"15%OFF, 10%OFF, $5 OFF",$200.00,$140.00,0,https://shopee.sg/adidas-Running-SolarGlide-4-Shoes-Men-Black-S42558-i.265436651.20248034251?sp_atk=32596890-5dd9-4e14-8a18-78afb0c67097&xptdk=32596890-5dd9-4e14-8a18-78afb0c67097,https://down-sg.img.susercontent.com/file/sg-11134201-7qvdf-ljy15d68l60n02,04-08-2023
shopee,NIL,Adidas,adidas Lifestyle Grand Court Cloudfoam Comfort Shoes Men Black GW9198,NA,No Price Reduction,$109.00,0,https://shopee.sg/adidas-Lifestyle-Grand-Court-Cloudfoam-Comfort-Shoes-Men-Black-GW9198-i.265436651.18679195087?sp_atk=0984b6f9-4294-43ee-91cb-757df1d10bb4&xptdk=0984b6f9-4294-43ee-91cb-757df1d10bb4,https://down-sg.img.susercontent.com/file/sg-11134201-7qvey-ljy0ri62wcwm2b,04-08-2023
shopee,NIL,Adidas,adidas Lifestyle Nizza Shoes Men Black GX6094,NA,No Price Reduction,$95.00,0,https://shopee.sg/adidas-Lifestyle-Nizza-Shoes-Men-Black-GX6094-i.265436651.18651622234?sp_atk=331bf4bd-6179-4200-be35-81038f91af0a&xptdk=331bf4bd-6179-4200-be35-81038f91af0a,https://down-sg.img.susercontent.com/file/sg-11134201-7qvf0-ljy2097x8pmcf6,04-08-2023
shopee,NIL,Adidas,adidas Swimming Adilette Comfort Slides Unisex Blue H03616,NA,No Price Reduction,$59.00,0,https://shopee.sg/adidas-Swimming-Adilette-Comfort-Slides-Unisex-Blue-H03616-i.265436651.18372579655?sp_atk=ff0620cb-3107-4b19-b2a7-913c447f9fc1&xptdk=ff0620cb-3107-4b19-b2a7-913c447f9fc1,https://down-sg.img.susercontent.com/file/sg-11134201-7qvfi-ljy48grpnv9h31,04-08-2023
shopee,NIL,Adidas,adidas Training Trainer V Shoes Men Blue H06208,"15%OFF, 10%OFF, $5 OFF",$119.00,$83.30,0,https://shopee.sg/adidas-Training-Trainer-V-Shoes-Men-Blue-H06208-i.265436651.18088325195?sp_atk=aedc54f2-f03d-4449-9c4d-c1bd63f67ad5&xptdk=aedc54f2-f03d-4449-9c4d-c1bd63f67ad5,https://down-sg.img.susercontent.com/file/sg-11134201-7qvdy-ljy4ataxzviu34,04-08-2023
shopee,NIL,Adidas,adidas Golf Adicross ZX Primeblue Spikeless Golf Shoes Unisex Black G58740,"15%OFF, 10%OFF, $5 OFF",No Price Reduction,$185.00,0,https://shopee.sg/adidas-Golf-Adicross-ZX-Primeblue-Spikeless-Golf-Shoes-Unisex-Black-G58740-i.265436651.17109125333?sp_atk=02f78686-33fc-491e-a74d-96436a35db61&xptdk=02f78686-33fc-491e-a74d-96436a35db61,https://down-sg.img.susercontent.com/file/sg-11134201-7qvey-ljy2mpi6eyc695,04-08-2023
shopee,NIL,Adidas,adidas Running Questar Flow NXT Shoes Men Grey FY9565,NA,No Price Reduction,$110.00,0,https://shopee.sg/adidas-Running-Questar-Flow-NXT-Shoes-Men-Grey-FY9565-i.265436651.16235033825?sp_atk=8f1b6e57-172c-407c-9b5f-069182986640&xptdk=8f1b6e57-172c-407c-9b5f-069182986640,https://down-sg.img.susercontent.com/file/sg-11134201-7qvcp-ljy5gpj4vz3fd5,04-08-2023
shopee,NIL,Adidas,adidas Running Runfalcon 2.0 Shoes Men Blue FZ2807,"15%OFF, 10%OFF, $5 OFF",$79.00,$63.20,0,https://shopee.sg/adidas-Running-Runfalcon-2.0-Shoes-Men-Blue-FZ2807-i.265436651.16194451790?sp_atk=7387951f-38dc-4f80-8e89-aa9ca96dc18a&xptdk=7387951f-38dc-4f80-8e89-aa9ca96dc18a,https://down-sg.img.susercontent.com/file/sg-11134201-7qvex-ljy02vj4b2vq5d,04-08-2023
shopee,NIL,Adidas,adidas Lifestyle NMD_R1 Primeblue Shoes Men Black GZ9256,NA,No Price Reduction,$200.00,0,https://shopee.sg/adidas-Lifestyle-NMD_R1-Primeblue-Shoes-Men-Black-GZ9256-i.265436651.8584305877?sp_atk=015eb0da-60e5-4a25-8861-129cc94949f0&xptdk=015eb0da-60e5-4a25-8861-129cc94949f0,https://down-sg.img.susercontent.com/file/sg-11134201-7qvfp-ljy0pklym0vyd5,04-08-2023
shopee,NIL,Adidas,adidas Swimming Adilette Aqua Slides Unisex Green FY8048,"15%OFF, $5 OFF, 10%OFF",No Price Reduction,$40.00,0,https://shopee.sg/adidas-Swimming-Adilette-Aqua-Slides-Unisex-Green-FY8048-i.265436651.4195989357?sp_atk=97bb8343-cc6d-4478-8a54-e482b40ff3a2&xptdk=97bb8343-cc6d-4478-8a54-e482b40ff3a2,https://down-sg.img.susercontent.com/file/sg-11134201-7qvfa-ljy148yzf27y17,04-08-2023
shopee,NIL,Adidas,adidas Training Strutter Shoes Men Black EG2656,"15%OFF, 10%OFF, $5 OFF",No Price Reduction,$99.00,0,https://shopee.sg/adidas-Training-Strutter-Shoes-Men-Black-EG2656-i.265436651.13813924684?sp_atk=440ca49d-bcfb-434e-8c71-62fe91e3b8aa&xptdk=440ca49d-bcfb-434e-8c71-62fe91e3b8aa,https://down-sg.img.susercontent.com/file/sg-11134201-7qve9-ljy2ug5mn52j1c,04-08-2023
shopee,NIL,Adidas,adidas Running EQ21 Run Shoes Men White H00511,"15%OFF, 10%OFF, $5 OFF",$119.00,$95.20,0,https://shopee.sg/adidas-Running-EQ21-Run-Shoes-Men-White-H00511-i.265436651.11640431710?sp_atk=740a4257-638a-47fa-863b-40d1777b4c44&xptdk=740a4257-638a-47fa-863b-40d1777b4c44,https://down-sg.img.susercontent.com/file/sg-11134201-7qvcv-ljy2koa9lp5j12,04-08-2023
shopee,NIL,Adidas,adidas Lifestyle Courtic Shoes Men White GX6318,"15%OFF, 10%OFF, $5 OFF",$159.00,$111.30,0,https://shopee.sg/adidas-Lifestyle-Courtic-Shoes-Men-White-GX6318-i.265436651.18348035543?sp_atk=02ab4f56-075b-451b-8f70-3fd02582b44f&xptdk=02ab4f56-075b-451b-8f70-3fd02582b44f,https://down-sg.img.susercontent.com/file/sg-11134201-7qvez-ljy1st05qqyy5b,04-08-2023
shopee,NIL,Adidas,adidas Lifestyle Nizza Shoes Unisex White CQ2333,NA,No Price Reduction,$99.00,0,https://shopee.sg/adidas-Lifestyle-Nizza-Shoes-Unisex-White-CQ2333-i.265436651.4643514150?sp_atk=0fb0723d-cd5e-42eb-868b-80e0ef28f5b5&xptdk=0fb0723d-cd5e-42eb-868b-80e0ef28f5b5,https://down-sg.img.susercontent.com/file/sg-11134201-7qvfw-ljy3j4dgud2v49,04-08-2023
shopee,NIL,Adidas,adidas Lifestyle Team Court Shoes Men White FW5067,NA,No Price Reduction,$120.00,0,https://shopee.sg/adidas-Lifestyle-Team-Court-Shoes-Men-White-FW5067-i.265436651.14963950773?sp_atk=235514d3-109c-426e-94fd-15c4c1a7c2e5&xptdk=235514d3-109c-426e-94fd-15c4c1a7c2e5,https://down-sg.img.susercontent.com/file/sg-11134201-7qveu-ljy0ludd1xh0b0,04-08-2023
shopee,NIL,Adidas,adidas Running Pureboost 21 Shoes Men White GY5099,"15%OFF, 10%OFF, $5 OFF",$190.00,$133.00,0,https://shopee.sg/adidas-Running-Pureboost-21-Shoes-Men-White-GY5099-i.265436651.3793358512?sp_atk=74fa63f4-538b-4ded-b1d6-02b083431a1e&xptdk=74fa63f4-538b-4ded-b1d6-02b083431a1e,https://down-sg.img.susercontent.com/file/sg-11134201-7qvg3-ljy4pqb074sq70,04-08-2023
shopee,NIL,Adidas,adidas Lifestyle Nizza Shoes Unisex Black CQ2332,NA,No Price Reduction,$95.00,0,https://shopee.sg/adidas-Lifestyle-Nizza-Shoes-Unisex-Black-CQ2332-i.265436651.4943509102?sp_atk=48ae477f-c102-464c-b480-ed6804ecef4b&xptdk=48ae477f-c102-464c-b480-ed6804ecef4b,https://down-sg.img.susercontent.com/file/sg-11134201-7qvfi-ljy01ejjuk2a15,04-08-2023
shopee,NIL,Adidas,adidas Running Duramo SL Shoes Men White GV7125,"15%OFF, 10%OFF, $5 OFF",$99.00,$69.30,0,https://shopee.sg/adidas-Running-Duramo-SL-Shoes-Men-White-GV7125-i.265436651.23940683674?sp_atk=288c74e4-dbeb-45af-8709-6d6acabd85eb&xptdk=288c74e4-dbeb-45af-8709-6d6acabd85eb,https://down-sg.img.susercontent.com/file/sg-11134201-7qvda-ljy3v1dp1ltjc6,04-08-2023
shopee,NIL,Adidas,adidas Swimming Racer TR Slides Unisex Green GZ1168,"15%OFF, 10%OFF, $5 OFF",No Price Reduction,$50.00,0,https://shopee.sg/adidas-Swimming-Racer-TR-Slides-Unisex-Green-GZ1168-i.265436651.22922232037?sp_atk=2b07a789-e318-423d-a6c6-58a77eb7999c&xptdk=2b07a789-e318-423d-a6c6-58a77eb7999c,https://down-sg.img.susercontent.com/file/sg-11134201-7qvef-ljy10quk0tdg31,04-08-2023
shopee,NIL,Adidas,adidas Swimming Adilette Comfort Sandals Unisex Blue GV9713,"15%OFF, 10%OFF, $5 OFF",No Price Reduction,$59.00,0,https://shopee.sg/adidas-Swimming-Adilette-Comfort-Sandals-Unisex-Blue-GV9713-i.265436651.8091556133?sp_atk=b2931bed-84fd-47bb-966d-628dd80cd5cc&xptdk=b2931bed-84fd-47bb-966d-628dd80cd5cc,https://down-sg.img.susercontent.com/file/sg-11134201-7qvfu-ljy210pwzzcnce,04-08-2023
shopee,NIL,Adidas,adidas Lifestyle Campus 00s Shoes Men Blue GY9473,NA,No Price Reduction,$140.00,0,https://shopee.sg/adidas-Lifestyle-Campus-00s-Shoes-Men-Blue-GY9473-i.265436651.19951621242?sp_atk=6e87a273-b730-4386-9a2d-c1ee78de097d&xptdk=6e87a273-b730-4386-9a2d-c1ee78de097d,https://down-sg.img.susercontent.com/file/sg-11134201-7qvg8-ljw9nse4jpee09,04-08-2023
shopee,NIL,Adidas,adidas Running SolarGlide 4 Shoes Men Black S42559,"15%OFF, 10%OFF, $5 OFF",$200.00,$140.00,0,https://shopee.sg/adidas-Running-SolarGlide-4-Shoes-Men-Black-S42559-i.265436651.21048030265?sp_atk=aed71a15-1c5a-4a43-bc8e-ac804038c0ae&xptdk=aed71a15-1c5a-4a43-bc8e-ac804038c0ae,https://down-sg.img.susercontent.com/file/sg-11134201-7qveu-ljy0yyrfrm6655,04-08-2023
shopee,NIL,Adidas,adidas Basketball Centennial 85 Low Shoes Men Green FZ5880,"15%OFF, 10%OFF, $5 OFF",$159.00,$111.30,0,https://shopee.sg/adidas-Basketball-Centennial-85-Low-Shoes-Men-Green-FZ5880-i.265436651.23966489999?sp_atk=9c955c02-6350-4050-86c6-605dccca9869&xptdk=9c955c02-6350-4050-86c6-605dccca9869,https://down-sg.img.susercontent.com/file/sg-11134201-7qvcv-ljy456eevridb7,04-08-2023
shopee,NIL,Adidas,adidas Running Alphabounce+ Sustainable Bounce Shoes Men White HP6139,"15%OFF, 10%OFF, $5 OFF",$129.00,$90.30,0,https://shopee.sg/adidas-Running-Alphabounce-Sustainable-Bounce-Shoes-Men-White-HP6139-i.265436651.23966480756?sp_atk=a0ec6d0c-ca45-4f2b-baf8-231241e94a23&xptdk=a0ec6d0c-ca45-4f2b-baf8-231241e94a23,https://down-sg.img.susercontent.com/file/sg-11134201-7qvdj-ljy29egxfabpab,04-08-2023
shopee,NIL,Adidas,adidas Lifestyle Adi2000 Shoes Men Red H03488,"15%OFF, 10%OFF, $5 OFF",$179.00,$125.30,0,https://shopee.sg/adidas-Lifestyle-Adi2000-Shoes-Men-Red-H03488-i.265436651.23941213089?sp_atk=3aee5294-acb4-41b5-83ac-43fb4b23dcdd&xptdk=3aee5294-acb4-41b5-83ac-43fb4b23dcdd,https://down-sg.img.susercontent.com/file/sg-11134201-7qvd1-ljy532n57dyj7b,04-08-2023
shopee,NIL,Adidas,adidas Running Ozelle Cloudfoam Shoes Men Black GX6763,"15%OFF, 10%OFF, $5 OFF",No Price Reduction,$119.00,0,https://shopee.sg/adidas-Running-Ozelle-Cloudfoam-Shoes-Men-Black-GX6763-i.265436651.23940911694?sp_atk=e3c6d750-8f11-4359-b50b-c9b99b6e1d5c&xptdk=e3c6d750-8f11-4359-b50b-c9b99b6e1d5c,https://down-sg.img.susercontent.com/file/sg-11134201-7qvdw-ljy5fevd4plj1d,04-08-2023
shopee,NIL,Adidas,adidas Running Ultrabounce Shoes Men White HP5778,NA,No Price Reduction,$119.00,0,https://shopee.sg/adidas-Running-Ultrabounce-Shoes-Men-White-HP5778-i.265436651.23940679372?sp_atk=6adec4de-b004-49fa-a74e-c0288b539eef&xptdk=6adec4de-b004-49fa-a74e-c0288b539eef,https://down-sg.img.susercontent.com/file/sg-11134201-7qvcq-ljy1z89hbnyd40,04-08-2023
shopee,NIL,Adidas,adidas Running Response Super 3.0 Shoes Men Black GW1374,NA,No Price Reduction,$129.00,0,https://shopee.sg/adidas-Running-Response-Super-3.0-Shoes-Men-Black-GW1374-i.265436651.23922233180?sp_atk=97d0341e-43cc-4839-8d9a-c4239f622395&xptdk=97d0341e-43cc-4839-8d9a-c4239f622395,https://down-sg.img.susercontent.com/file/sg-11134201-7qvep-ljy29iqd85li7d,04-08-2023
shopee,NIL,Adidas,adidas Swimming Adilette Shower Slides Unisex Blue GZ3774,NA,No Price Reduction,$40.00,0,https://shopee.sg/adidas-Swimming-Adilette-Shower-Slides-Unisex-Blue-GZ3774-i.265436651.23922230598?sp_atk=daf53ecd-b250-45b0-b3cd-252e264259e0&xptdk=daf53ecd-b250-45b0-b3cd-252e264259e0,https://down-sg.img.susercontent.com/file/sg-11134201-7qvee-ljy1edihydxa71,04-08-2023
shopee,NIL,Adidas,adidas Lifestyle Nizza RF Hi Shoes Men White F34941,NA,No Price Reduction,$139.00,0,https://shopee.sg/adidas-Lifestyle-Nizza-RF-Hi-Shoes-Men-White-F34941-i.265436651.23841364236?sp_atk=8bb44003-a2b1-4252-9701-45e2517c94d8&xptdk=8bb44003-a2b1-4252-9701-45e2517c94d8,https://down-sg.img.susercontent.com/file/sg-11134201-7qvf4-ljy1p2qq9ar816,04-08-2023
shopee,NIL,Adidas,adidas Swimming Adilette Comfort Slides Unisex White GZ5895,NA,No Price Reduction,$59.00,0,https://shopee.sg/adidas-Swimming-Adilette-Comfort-Slides-Unisex-White-GZ5895-i.265436651.23641364259?sp_atk=0411b0c1-c470-4e71-a620-97ed83a77fa4&xptdk=0411b0c1-c470-4e71-a620-97ed83a77fa4,https://down-sg.img.susercontent.com/file/sg-11134201-7qve5-ljy1pf10a3gedb,04-08-2023
shopee,NIL,Adidas,adidas Running Ultrabounce Shoes Men Red HP5775,NA,No Price Reduction,$119.00,0,https://shopee.sg/adidas-Running-Ultrabounce-Shoes-Men-Red-HP5775-i.265436651.23540690869?sp_atk=b965cd8c-455e-40f0-a6a6-33d3898af9f0&xptdk=b965cd8c-455e-40f0-a6a6-33d3898af9f0,https://down-sg.img.susercontent.com/file/sg-11134201-7qveu-ljy3coi89r5j4d,04-08-2023
shopee,NIL,Adidas,adidas Swimming Adilette Comfort Slides Unisex Blue GZ5892,NA,No Price Reduction,$59.00,0,https://shopee.sg/adidas-Swimming-Adilette-Comfort-Slides-Unisex-Blue-GZ5892-i.265436651.23422232164?sp_atk=d358bc2b-660b-4afd-bdfb-4d816c13e6c3&xptdk=d358bc2b-660b-4afd-bdfb-4d816c13e6c3,https://down-sg.img.susercontent.com/file/sg-11134201-7qvet-ljy4nxmirshxc1,04-08-2023
shopee,NIL,Adidas,adidas Running Pureboost 22 Shoes Men Blue HQ1453,"15%OFF, 10%OFF, $5 OFF",$209.00,$146.30,0,https://shopee.sg/adidas-Running-Pureboost-22-Shoes-Men-Blue-HQ1453-i.265436651.23422231965?sp_atk=30ed9e1f-601e-40c6-9d46-d8570b024282&xptdk=30ed9e1f-601e-40c6-9d46-d8570b024282,https://down-sg.img.susercontent.com/file/sg-11134201-7qvfo-ljy0w7p6rs1gb3,04-08-2023
shopee,NIL,Adidas,adidas Lifestyle Nizza Hi RF 74 Shoes Men Black GX8488,"15%OFF, 10%OFF, $5 OFF",$149.00,$104.30,0,https://shopee.sg/adidas-Lifestyle-Nizza-Hi-RF-74-Shoes-Men-Black-GX8488-i.265436651.23341213014?sp_atk=c9b55bb0-16d1-4dc2-98bd-2fc46e125c4b&xptdk=c9b55bb0-16d1-4dc2-98bd-2fc46e125c4b,https://down-sg.img.susercontent.com/file/sg-11134201-7qvd3-ljy0w4qx3ax1d4,04-08-2023
shopee,NIL,Adidas,adidas Basketball Rivalry Low Shoes Men Black FZ6327,NA,No Price Reduction,$149.00,0,https://shopee.sg/adidas-Basketball-Rivalry-Low-Shoes-Men-Black-FZ6327-i.265436651.23341084492?sp_atk=68776048-0ada-4f08-ae27-b9ff5a464bca&xptdk=68776048-0ada-4f08-ae27-b9ff5a464bca,https://down-sg.img.susercontent.com/file/sg-11134201-7qvcz-ljy438ddczp086,04-08-2023
shopee,NIL,Adidas,adidas Lifestyle Superstar Shoes Men White HQ2167,"15%OFF, 10%OFF, $5 OFF",$159.00,$127.20,0,https://shopee.sg/adidas-Lifestyle-Superstar-Shoes-Men-White-HQ2167-i.265436651.23241214268?sp_atk=b753aff6-cf51-4739-b89a-7bb69031abd8&xptdk=b753aff6-cf51-4739-b89a-7bb69031abd8,https://down-sg.img.susercontent.com/file/sg-11134201-7qvep-ljy0seop8hg6a6,04-08-2023
