NIL,Adidas,adidas Running Solarboost 3 Shoes Men Blue S42993,$5 OFF,$220.00,$154.00,0,https://shopee.sg/adidas-Running-Solarboost-3-Shoes-Men-Blue-S42993-i.265436651.18348032592?sp_atk=944b66cd-52fa-4f55-9f72-6714c26b2b30&xptdk=944b66cd-52fa-4f55-9f72-6714c26b2b30,https://down-sg.img.susercontent.com/file/sg-11134201-7qvea-ljy274e7kkgnb3,03-08-2023
NIL,Adidas,adidas Running EQ21 Run Shoes Men Blue H00513,$5 OFF,$119.00,$83.30,0,https://shopee.sg/adidas-Running-EQ21-Run-Shoes-Men-Blue-H00513-i.265436651.18248032956?sp_atk=457dfdb2-d048-479f-9baa-36b074b2ae9b&xptdk=457dfdb2-d048-479f-9baa-36b074b2ae9b,https://down-sg.img.susercontent.com/file/sg-11134201-7qvf2-ljy1kmu67xij51,03-08-2023
NIL,Adidas,adidas Running Racer TR21 Shoes Men Grey GX0648,$5 OFF,No Price Reduction,$119.00,0,https://shopee.sg/adidas-Running-Racer-TR21-Shoes-Men-Grey-GX0648-i.265436651.18088387120?sp_atk=716841ad-42ca-419c-8d71-e83c0f62b636&xptdk=716841ad-42ca-419c-8d71-e83c0f62b636,https://down-sg.img.susercontent.com/file/sg-11134201-7qvd0-ljy1xorgjj7if1,03-08-2023
NIL,Adidas,adidas Basketball Forum Low Classic Shoes Men White ID6858,NA,No Price Reduction,$159.00,0,https://shopee.sg/adidas-Basketball-Forum-Low-Classic-Shoes-Men-White-ID6858-i.265436651.18072580238?sp_atk=728d888b-b28d-476d-a622-5b09484ced48&xptdk=728d888b-b28d-476d-a622-5b09484ced48,https://down-sg.img.susercontent.com/file/sg-11134201-7qvfg-ljy2278ev3va98,03-08-2023
NIL,Adidas,adidas Lifestyle Stan Smith Shoes Men White GY5695,NA,No Price Reduction,$159.00,0,https://shopee.sg/adidas-Lifestyle-Stan-Smith-Shoes-Men-White-GY5695-i.265436651.16011015868?sp_atk=e43632ed-1697-479f-87b8-2ac7a7172ae1&xptdk=e43632ed-1697-479f-87b8-2ac7a7172ae1,https://down-sg.img.susercontent.com/file/sg-11134201-7qvfz-ljy4mf2mn4bbab,03-08-2023
NIL,Adidas,adidas Running Questar Shoes Men Grey HP2434,$5 OFF,$119.00,$95.20,0,https://shopee.sg/adidas-Running-Questar-Shoes-Men-Grey-HP2434-i.265436651.14596323807?sp_atk=f55f94f2-813c-49c3-bea6-88979c3fa970&xptdk=f55f94f2-813c-49c3-bea6-88979c3fa970,https://down-sg.img.susercontent.com/file/sg-11134201-7qvdt-ljy0h0ibhad31d,03-08-2023
NIL,Adidas,adidas Running Racer TR21 Shoes Men Grey GX0903,$5 OFF,$119.00,$83.30,0,https://shopee.sg/adidas-Running-Racer-TR21-Shoes-Men-Grey-GX0903-i.265436651.14396324757?sp_atk=634c7a0e-e6e3-4936-a5b0-656c19031716&xptdk=634c7a0e-e6e3-4936-a5b0-656c19031716,https://down-sg.img.susercontent.com/file/sg-11134201-7qvea-ljy49ojpmznp6f,03-08-2023
NIL,Adidas,adidas Lifestyle Adifom SLTN Shoes Men White HP6481,$5 OFF,$149.00,$104.30,0,https://shopee.sg/adidas-Lifestyle-Adifom-SLTN-Shoes-Men-White-HP6481-i.265436651.14297386030?sp_atk=0644b08b-82c8-4795-9676-e1cf871fcba2&xptdk=0644b08b-82c8-4795-9676-e1cf871fcba2,https://down-sg.img.susercontent.com/file/sg-11134201-7qvep-ljy4aip5ikx72f,03-08-2023
NIL,Adidas,adidas Lifestyle Adimatic Shoes Men Blue HQ6907,$5 OFF,$159.00,$127.20,0,https://shopee.sg/adidas-Lifestyle-Adimatic-Shoes-Men-Blue-HQ6907-i.265436651.14197396016?sp_atk=f54c321d-bd31-4fac-a076-2d18da54b4e0&xptdk=f54c321d-bd31-4fac-a076-2d18da54b4e0,https://down-sg.img.susercontent.com/file/sg-11134201-7qvda-ljy1dmbbra7f81,03-08-2023
NIL,Adidas,adidas Lifestyle Ozelia Shoes Men Black H04250,$5 OFF,$159.00,$111.30,0,https://shopee.sg/adidas-Lifestyle-Ozelia-Shoes-Men-Black-H04250-i.265436651.13813924353?sp_atk=527b5b24-319d-4774-837f-1986fb53a71a&xptdk=527b5b24-319d-4774-837f-1986fb53a71a,https://down-sg.img.susercontent.com/file/sg-11134201-7qvdu-ljxzltnwqtj2b9,03-08-2023
NIL,Adidas,adidas Lifestyle Nizza RF 74 Shoes Men Black GX8485,$5 OFF,$139.00,$97.30,0,https://shopee.sg/adidas-Lifestyle-Nizza-RF-74-Shoes-Men-Black-GX8485-i.265436651.12599422035?sp_atk=a47062f5-05ef-4591-a5ef-1b4f1c0aed4f&xptdk=a47062f5-05ef-4591-a5ef-1b4f1c0aed4f,https://down-sg.img.susercontent.com/file/sg-11134201-7qvex-ljy1113b2lg2cc,03-08-2023
NIL,Adidas,adidas Lifestyle Treziod 2.0 Shoes Men Black GY0051,NA,No Price Reduction,$159.00,0,https://shopee.sg/adidas-Lifestyle-Treziod-2.0-Shoes-Men-Black-GY0051-i.265436651.12298233178?sp_atk=b1649c0c-ed5b-4583-a892-019d960e614a&xptdk=b1649c0c-ed5b-4583-a892-019d960e614a,https://down-sg.img.susercontent.com/file/sg-11134201-7qve3-ljy24ywaz8vrbe,03-08-2023
NIL,Adidas,adidas Basketball Forum Mid Shoes Men White FY4975,NA,No Price Reduction,$179.00,0,https://shopee.sg/adidas-Basketball-Forum-Mid-Shoes-Men-White-FY4975-i.265436651.11983782684?sp_atk=44e0a21b-de69-4512-b509-d286b25bb41a&xptdk=44e0a21b-de69-4512-b509-d286b25bb41a,https://down-sg.img.susercontent.com/file/sg-11134201-7qveq-ljy2h7doci8m76,03-08-2023
NIL,Adidas,adidas Lifestyle Advantage Shoes Men White GZ5299,NA,No Price Reduction,$99.00,0,https://shopee.sg/adidas-Lifestyle-Advantage-Shoes-Men-White-GZ5299-i.265436651.11815246966?sp_atk=f41536ad-b620-4b7f-94d7-e376652d4fef&xptdk=f41536ad-b620-4b7f-94d7-e376652d4fef,https://down-sg.img.susercontent.com/file/sg-11134201-7qvco-ljy16h91z75q48,03-08-2023
NIL,Adidas,adidas Lifestyle Retropy F90 Shoes Men Black HP2200,NA,No Price Reduction,$149.00,0,https://shopee.sg/adidas-Lifestyle-Retropy-F90-Shoes-Men-Black-HP2200-i.265436651.11599707869?sp_atk=68187908-9201-4878-bfe7-de4f8a63b819&xptdk=68187908-9201-4878-bfe7-de4f8a63b819,https://down-sg.img.susercontent.com/file/sg-11134201-7qve7-ljy5h6i40glu56,03-08-2023
NIL,Adidas,adidas Golf ZG21 Motion Primegreen BOA Mid Golf Shoes Men Black H68592,$5 OFF,No Price Reduction,$320.00,0,https://shopee.sg/adidas-Golf-ZG21-Motion-Primegreen-BOA-Mid-Golf-Shoes-Men-Black-H68592-i.265436651.11596213720?sp_atk=c55c920e-7264-48ff-b3b0-38c19b43dc33&xptdk=c55c920e-7264-48ff-b3b0-38c19b43dc33,https://down-sg.img.susercontent.com/file/sg-11134201-7qvdv-ljy3k2n2p4b64d,03-08-2023
NIL,Adidas,adidas Basketball Forum Low Shoes Men White FY7756,NA,No Price Reduction,$159.00,0,https://shopee.sg/adidas-Basketball-Forum-Low-Shoes-Men-White-FY7756-i.265436651.8284080954?sp_atk=2fd9e5cf-330c-4726-bc7c-de923a3ff8e8&xptdk=2fd9e5cf-330c-4726-bc7c-de923a3ff8e8,https://down-sg.img.susercontent.com/file/sg-11134201-7qve3-ljxzlj3s5nv604,03-08-2023
NIL,Adidas,adidas Lifestyle Advantage Shoes Men White GZ5300,NA,No Price Reduction,$99.00,0,https://shopee.sg/adidas-Lifestyle-Advantage-Shoes-Men-White-GZ5300-i.265436651.7596047903?sp_atk=b64de5d5-6e93-41c5-a527-a545e204bd33&xptdk=b64de5d5-6e93-41c5-a527-a545e204bd33,https://down-sg.img.susercontent.com/file/sg-11134201-7qvcp-ljxzrqa1hpaub5,03-08-2023
